>
  14.278889	 57.869444
  14.276667	 57.862778
  14.273333	 57.856667
  14.270000	 57.850833
  14.267778	 57.843889
  14.265556	 57.837222
  14.263056	 57.830556
  14.262500	 57.824444
  14.263056	 57.818611
  14.263889	 57.813056
  14.266111	 57.808056
  14.265278	 57.801667
  14.258056	 57.798889
  14.247222	 57.798611
  14.237778	 57.797500
  14.230278	 57.794722
  14.223889	 57.791111
  14.217500	 57.787500
  14.210000	 57.784722
  14.202500	 57.781944
  14.191944	 57.781389
  14.180278	 57.781944
  14.169167	 57.783611
  14.161111	 57.786389
  14.155833	 57.790556
  14.150556	 57.794444
  14.148333	 57.799444
  14.146111	 57.804722
  14.145278	 57.810278
  14.144444	 57.815833
  14.145278	 57.822222
  14.144444	 57.827778
  14.142222	 57.832778
  14.141389	 57.838333
  14.139167	 57.843611
  14.138611	 57.849167
  14.136111	 57.854167
  14.133889	 57.859444
  14.130278	 57.863889
  14.128056	 57.868889
  14.124167	 57.873611
  14.118889	 57.877500
  14.113889	 57.881389
  14.106944	 57.885000
  14.100278	 57.888333
  14.095000	 57.892222
  14.092778	 57.897222
  14.093611	 57.903611
  14.095833	 57.910278
  14.093333	 57.915278
  14.091111	 57.920556
  14.088889	 57.925556
  14.086667	 57.930556
  14.085833	 57.936389
  14.088056	 57.943056
  14.092500	 57.948333
  14.096667	 57.953333
  14.103333	 57.956944
  14.108611	 57.961389
  14.113889	 57.965833
  14.118333	 57.970833
  14.122500	 57.976111
  14.125833	 57.981944
  14.130278	 57.987222
  14.132500	 57.993889
  14.135833	 58.000000
  14.144444	 58.001944
  14.151944	 58.004722
  14.158333	 58.008333
  14.162500	 58.013611
  14.158889	 58.018056
  14.153611	 58.021944
  14.151389	 58.026944
  14.154167	 58.031667
  14.160556	 58.035278
  14.165000	 58.040278
  14.168333	 58.046389
  14.171667	 58.052222
  14.175000	 58.058333
  14.178056	 58.064167
  14.181389	 58.070278
  14.183611	 58.076944
  14.186944	 58.083056
  14.189167	 58.089722
  14.192500	 58.095833
  14.194722	 58.102500
  14.197222	 58.109167
  14.201389	 58.114444
  14.205833	 58.119444
  14.210278	 58.124722
  14.212500	 58.131389
  14.211667	 58.137222
  14.210833	 58.142778
  14.210278	 58.148333
  14.209444	 58.154167
  14.208611	 58.159722
  14.209444	 58.165833
  14.208611	 58.171667
  14.209444	 58.177778
  14.211667	 58.184444
  14.213889	 58.191389
  14.216111	 58.198056
  14.218611	 58.204722
  14.225000	 58.208333
  14.233611	 58.210278
  14.242222	 58.212222
  14.248611	 58.215833
  14.249444	 58.222222
  14.247222	 58.227222
  14.242222	 58.231944
  14.241389	 58.237500
  14.244722	 58.243611
  14.251111	 58.246944
  14.257778	 58.250556
  14.262222	 58.255833
  14.264444	 58.262500
  14.266667	 58.269167
  14.268889	 58.276111
  14.269722	 58.282222
  14.273056	 58.288333
  14.277500	 58.293333
  14.282500	 58.296389
  14.286944	 58.301667
  14.292222	 58.305833
  14.298889	 58.309444
  14.304167	 58.313889
  14.310833	 58.317500
  14.317222	 58.321111
  14.323889	 58.324722
  14.330278	 58.328333
  14.334722	 58.333333
  14.339167	 58.338611
  14.343611	 58.343611
  14.346944	 58.349722
  14.350278	 58.355556
  14.352778	 58.362500
  14.356944	 58.367500
  14.360556	 58.373611
  14.364722	 58.378611
  14.369167	 58.383889
  14.372778	 58.389722
  14.376944	 58.395000
  14.380556	 58.400833
  14.383889	 58.406944
  14.387222	 58.412778
  14.391667	 58.418056
  14.396389	 58.423889
  14.400833	 58.428889
  14.408333	 58.431944
  14.416944	 58.433889
  14.426667	 58.435000
  14.435556	 58.436944
  14.443056	 58.439722
  14.447500	 58.445000
  14.445278	 58.450000
  14.440000	 58.453889
  14.436111	 58.458333
  14.433889	 58.463611
  14.434722	 58.469722
  14.436944	 58.476667
  14.441389	 58.481667
  14.449167	 58.484444
  14.460000	 58.485000
  14.472778	 58.483611
  14.482500	 58.484722
  14.489167	 58.488333
  14.492500	 58.494444
  14.496944	 58.499444
  14.501389	 58.504722
  14.506111	 58.509722
  14.509444	 58.515833
  14.511667	 58.522500
  14.512500	 58.528611
  14.513333	 58.535000
  14.512778	 58.540556
  14.507500	 58.545278
  14.506944	 58.550833
  14.506111	 58.556667
  14.506944	 58.562778
  14.510278	 58.568611
  14.516944	 58.572222
  14.521389	 58.577500
  14.523333	 58.582778
  14.519444	 58.587500
  14.515833	 58.591944
  14.513611	 58.596944
  14.514444	 58.603333
  14.518889	 58.608333
  14.523333	 58.613611
  14.528889	 58.618056
  14.534444	 58.622222
  14.540000	 58.626667
  14.546667	 58.630278
  14.554167	 58.633056
  14.561944	 58.635833
  14.570556	 58.637778
  14.576111	 58.641944
  14.581667	 58.646389
  14.587222	 58.650833
  14.593889	 58.654444
  14.600556	 58.657778
  14.608333	 58.660556
  14.616944	 58.662778
  14.625833	 58.664444
  14.632222	 58.668056
  14.638889	 58.671667
  14.646667	 58.674444
  14.655278	 58.676389
  14.664167	 58.678333
  14.669722	 58.682778
  14.675278	 58.687222
  14.680833	 58.691389
  14.685278	 58.696667
  14.690833	 58.701111
  14.696667	 58.705278
  14.705556	 58.708056
  14.714167	 58.710000
  14.724167	 58.711111
  14.732778	 58.713056
  14.740556	 58.715833
  14.748333	 58.718611
  14.753889	 58.722778
  14.759444	 58.727222
  14.763889	 58.732500
  14.768611	 58.737500
  14.775278	 58.741111
  14.781944	 58.744722
  14.789444	 58.747500
  14.795278	 58.751667
  14.796111	 58.758056
  14.795278	 58.763611
  14.795833	 58.768333
  14.798333	 58.775278
  14.801667	 58.781111
  14.807222	 58.785556
  14.813889	 58.789167
  14.821667	 58.791667
  14.828333	 58.795278
  14.835000	 58.798889
  14.841667	 58.802500
  14.848333	 58.806111
  14.855000	 58.809444
  14.861667	 58.813056
  14.871667	 58.814167
  14.874167	 58.810556
  14.883611	 58.810278
  14.891389	 58.813056
  14.898056	 58.816667
  14.902778	 58.821667
  14.907222	 58.826944
  14.910833	 58.832778
  14.913056	 58.839444
  14.914167	 58.845833
  14.911944	 58.850833
  14.911111	 58.856667
  14.907500	 58.861111
  14.906944	 58.866667
  14.906111	 58.872500
  14.911667	 58.876667
  14.919167	 58.874722
  14.921389	 58.869444
  14.921944	 58.863889
  14.924167	 58.858889
  14.931111	 58.855278
  14.941389	 58.854167
  14.950278	 58.856111
  14.961389	 58.856667
  14.969722	 58.853611
  14.975000	 58.849722
  14.978611	 58.845000
  14.985556	 58.841667
  14.992500	 58.838056
  14.994444	 58.833056
  14.986667	 58.830278
  14.976944	 58.832778
  14.973056	 58.837222
  14.966389	 58.840556
  14.959444	 58.837222
  14.952778	 58.833611
  14.947222	 58.829167
  14.940556	 58.825833
  14.935000	 58.821389
>
  16.254722	 59.261667
  16.247778	 59.258333
  16.238611	 59.256389
  16.229722	 59.254444
  16.220833	 59.252778
  16.212778	 59.250000
  16.203889	 59.248056
  16.193611	 59.247222
  16.182778	 59.246944
  16.171667	 59.246667
  16.162500	 59.244722
  16.154722	 59.242222
  16.146667	 59.239444
  16.136667	 59.238333
  16.125000	 59.240278
  16.116111	 59.241944
  16.109167	 59.238611
  16.101389	 59.235833
  16.093333	 59.233056
  16.085556	 59.230556
  16.077500	 59.227778
  16.067500	 59.226944
  16.057500	 59.225833
  16.049444	 59.223056
  16.042500	 59.219722
  16.034722	 59.216944
  16.026667	 59.214167
  16.017778	 59.212500
  16.009722	 59.209722
  16.000833	 59.207778
  15.990833	 59.206667
  15.979167	 59.208889
  15.969444	 59.211111
  15.958333	 59.210833
  15.948333	 59.210000
  15.941389	 59.206389
  15.934444	 59.202778
  15.925556	 59.201111
  15.916667	 59.199167
  15.909167	 59.197778
  15.900278	 59.195833
  15.891111	 59.194167
  15.881111	 59.193056
  15.872222	 59.191111
  15.871111	 59.185000
  15.876389	 59.180833
  15.885833	 59.180556
  15.898056	 59.180000
  15.909444	 59.178056
  15.913333	 59.173611
  15.912222	 59.167500
  15.905278	 59.163889
  15.897222	 59.161111
  15.889444	 59.158611
  15.880556	 59.156667
  15.873611	 59.153056
  15.865833	 59.150556
  15.856667	 59.148611
  15.847778	 59.146667
  15.841111	 59.143333
  15.831944	 59.141389
  15.818889	 59.142778
  15.807778	 59.142500
  15.797778	 59.141389
  15.787778	 59.140278
  15.774722	 59.141667
  15.763056	 59.143611
  15.752222	 59.143333
  15.743611	 59.142778
  15.732778	 59.142500
  15.722778	 59.141389
  15.711667	 59.141111
  15.700556	 59.140833
  15.688611	 59.141389
  15.676944	 59.143333
  15.665556	 59.145278
  15.653889	 59.147222
  15.645556	 59.150000
  15.639167	 59.151389
  15.634444	 59.153333
  15.628611	 59.156111
  15.621667	 59.159444
  15.620278	 59.162500
  15.613333	 59.165833
  15.605000	 59.168889
  15.600000	 59.170000
  15.594722	 59.170556
  15.586667	 59.171389
  15.581944	 59.173333
  15.577222	 59.175278
  15.572778	 59.177778
  15.573889	 59.180556
  15.576111	 59.183056
  15.581111	 59.185278
  15.587222	 59.186944
  15.588333	 59.189444
  15.591944	 59.191944
  15.600000	 59.194722
  15.608889	 59.196667
  15.614722	 59.197500
  15.620278	 59.198333
  15.625833	 59.198333
  15.633333	 59.199722
  15.639167	 59.200556
  15.645278	 59.201944
  15.652500	 59.203333
  15.656111	 59.205833
  15.657222	 59.208333
  15.655556	 59.211389
  15.654722	 59.215833
  15.649444	 59.219722
  15.645556	 59.224444
  15.638333	 59.226389
  15.629444	 59.228056
  15.621389	 59.228889
  15.615833	 59.228889
  15.609722	 59.227222
  15.601944	 59.224722
  15.590833	 59.224444
  15.581389	 59.224722
  15.575833	 59.224444
  15.562778	 59.225833
  15.552778	 59.228333
  15.545833	 59.231667
  15.540556	 59.235833
  15.535278	 59.239722
  15.534722	 59.245556
  15.542500	 59.248056
  15.552500	 59.249167
  15.561667	 59.251111
  15.567222	 59.255556
  15.565278	 59.260556
>
  15.519167	 59.262500
  15.514444	 59.257222
  15.508889	 59.253056
  15.498889	 59.251944
  15.487778	 59.251667
  15.476667	 59.251389
  15.467778	 59.249444
  15.459722	 59.246667
  15.450833	 59.244722
  15.439722	 59.244444
  15.429167	 59.245556
  15.419167	 59.248056
  15.414167	 59.249167
  15.404167	 59.251667
  15.395556	 59.254444
  15.387222	 59.257500
  15.377222	 59.259722
>
   8.146667	 55.981110
   8.150833	 55.985830
   8.148056	 55.990830
   8.145000	 55.995560
   8.141944	 56.000560
   8.139167	 56.005560
   8.136111	 56.010560
   8.136944	 56.017220
   8.136667	 56.023610
   8.137778	 56.030280
   8.139722	 56.036390
   8.140833	 56.043330
   8.142778	 56.049170
   8.145000	 56.055280
   8.146111	 56.062220
   8.146667	 56.067780
   8.145000	 56.073330
   8.140833	 56.077500
   8.136389	 56.081940
   8.132222	 56.086110
   8.126667	 56.089720
   8.126111	 56.094720
   8.129167	 56.100000
   8.135833	 56.103060
   8.146667	 56.101940
   8.153611	 56.098890
   8.159444	 56.095280
   8.166389	 56.092220
   8.173333	 56.089170
   8.181389	 56.086670
   8.189722	 56.084170
   8.199444	 56.082500
   8.210278	 56.081390
   8.218611	 56.078890
   8.226667	 56.076390
   8.233611	 56.073330
   8.239167	 56.069720
   8.246111	 56.066670
   8.251667	 56.062780
   8.257500	 56.059170
   8.264444	 56.056110
   8.271111	 56.053060
   8.276944	 56.049440
   8.283889	 56.046390
   8.289444	 56.042500
   8.293611	 56.038330
   8.298056	 56.033890
   8.299444	 56.028330
   8.301111	 56.022780
   8.302778	 56.017220
   8.304444	 56.011670
   8.306111	 56.006110
   8.308889	 56.001110
   8.311944	 55.996390
   8.315000	 55.991390
   8.317778	 55.986390
   8.322222	 55.982220
   8.326389	 55.977780
   8.331944	 55.974170
   8.337500	 55.970280
   8.343056	 55.966670
   8.347500	 55.962500
   8.353056	 55.958610
   8.358611	 55.955000
   8.364167	 55.951390
   8.368333	 55.946940
   8.373889	 55.943330
   8.378333	 55.938890
   8.382500	 55.934720
   8.384167	 55.929170
   8.385833	 55.923610
   8.386111	 55.917220
   8.387500	 55.911670
   8.391944	 55.907500
   8.394722	 55.902500
   8.397778	 55.897500
   8.394444	 55.892220
   8.387778	 55.889170
   8.381389	 55.886110
   8.374722	 55.882780
   8.368056	 55.879720
   8.361667	 55.876670
   8.355000	 55.873610
   8.348333	 55.870280
   8.341944	 55.867220
   8.335278	 55.864170
   8.329722	 55.860280
   8.324167	 55.856390
   8.317778	 55.853330
   8.312222	 55.849440
   8.305833	 55.846390
   8.299167	 55.843330
   8.292500	 55.840000
   8.285000	 55.837780
   8.277222	 55.835280
   8.268333	 55.833610
   8.259722	 55.831940
   8.251944	 55.829720
   8.244167	 55.827220
   8.237778	 55.824170
   8.230000	 55.821670
   8.222222	 55.819170
   8.214722	 55.816940
   8.209167	 55.813060
   8.202778	 55.810000
   8.193889	 55.808330
   8.186944	 55.810000
   8.183889	 55.815000
   8.183611	 55.821110
   8.183333	 55.827220
   8.182778	 55.833330
   8.182500	 55.839720
   8.186944	 55.844170
   8.191111	 55.848890
   8.196667	 55.852780
   8.198889	 55.858890
   8.195833	 55.863610
   8.192778	 55.868610
   8.188611	 55.873060
   8.185556	 55.877780
   8.182778	 55.882780
   8.179722	 55.887780
   8.176667	 55.892780
   8.173889	 55.897780
   8.172222	 55.903330
   8.170556	 55.908890
   8.168889	 55.914440
   8.168611	 55.920560
   8.166944	 55.926110
   8.165278	 55.931670
   8.163611	 55.937220
   8.161944	 55.942780
   8.160278	 55.948330
   8.158611	 55.953890
   8.155556	 55.958890
   8.151389	 55.963060
   8.146667	 55.981110
>
  11.943889	 59.261944
  11.945000	 59.256389
  11.947778	 59.251389
  11.950556	 59.246111
  11.954722	 59.241667
  11.958889	 59.237222
  11.963056	 59.232778
  11.970278	 59.229444
  11.976111	 59.225556
  11.983333	 59.222222
  11.991944	 59.219722
  12.003889	 59.218056
  12.015556	 59.216667
  12.022778	 59.213333
  12.028611	 59.209444
  12.035833	 59.206111
  12.046111	 59.203889
  12.054722	 59.201111
  12.061944	 59.198056
  12.066111	 59.193333
  12.070278	 59.188889
  12.074444	 59.184444
  12.081667	 59.181111
  12.088889	 59.177778
  12.094722	 59.173889
  12.101944	 59.170833
  12.107500	 59.166667
  12.113333	 59.162778
  12.117500	 59.158333
  12.123056	 59.154444
  12.128611	 59.150556
  12.134444	 59.146667
  12.141667	 59.143333
  12.147222	 59.139444
  12.154444	 59.136389
  12.161667	 59.133056
  12.168889	 59.129722
  12.176111	 59.126389
  12.183333	 59.123056
  12.190556	 59.119722
  12.196111	 59.115833
  12.198889	 59.110833
  12.201389	 59.105833
  12.205556	 59.101389
  12.206944	 59.096944
  12.209722	 59.091944
  12.209167	 59.085556
  12.208889	 59.079444
  12.208611	 59.073333
  12.206667	 59.066389
  12.206111	 59.060278
  12.205833	 59.053889
  12.206944	 59.048333
  12.209444	 59.043333
  12.205833	 59.039444
  12.194722	 59.038889
  12.186111	 59.036667
  12.180833	 59.032222
  12.177778	 59.026111
  12.177500	 59.020000
  12.178611	 59.014444
  12.181111	 59.009444
  12.186667	 59.005556
  12.192500	 59.001667
  12.195000	 58.996389
  12.194722	 58.990278
  12.188611	 58.988056
  12.183056	 58.991944
  12.177222	 58.995833
  12.173056	 59.000278
  12.167500	 59.004167
  12.163333	 59.008611
  12.160833	 59.013611
  12.158056	 59.018611
  12.153889	 59.023056
  12.151389	 59.028333
  12.152778	 59.033611
  12.158056	 59.038056
  12.166944	 59.040278
  12.168611	 59.046944
  12.169167	 59.053333
  12.169444	 59.059444
  12.170000	 59.065833
  12.171944	 59.072500
  12.172222	 59.078889
  12.171111	 59.084444
  12.171389	 59.090556
  12.168889	 59.095556
  12.167778	 59.101389
  12.163611	 59.105833
  12.159444	 59.110278
  12.155278	 59.114722
  12.151111	 59.119167
  12.145278	 59.123056
  12.139722	 59.126944
  12.132500	 59.130278
  12.125278	 59.133611
  12.119722	 59.137500
  12.112500	 59.140833
  12.105278	 59.144167
  12.098056	 59.147500
  12.092222	 59.151389
  12.088056	 59.155833
  12.082500	 59.159722
  12.075278	 59.162778
  12.068056	 59.166111
  12.059444	 59.168889
  12.053611	 59.172778
  12.046389	 59.176111
  12.040833	 59.180000
  12.033611	 59.183333
  12.023333	 59.185556
  12.014444	 59.188056
  12.007222	 59.191389
  12.001667	 59.195278
  11.998889	 59.200278
  11.994722	 59.205000
  11.986111	 59.207500
  11.978889	 59.210833
  11.973056	 59.214722
  11.964167	 59.217500
  11.952500	 59.218889
  11.940278	 59.219167
  11.928611	 59.220833
  11.922778	 59.224722
  11.918611	 59.229167
  11.914167	 59.232222
  11.910000	 59.236667
  11.905278	 59.239722
  11.899444	 59.243611
  11.895278	 59.248056
  11.891111	 59.252500
  11.886944	 59.256944
  11.882778	 59.261389
>
  11.828333	 59.261111
  11.831111	 59.256111
  11.832222	 59.250556
  11.833333	 59.245000
  11.836111	 59.239722
  11.837222	 59.234167
  11.835556	 59.227500
